file_path,snr,cnr,relative_psnr,relative_rmse
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014830/ses-20090101/anat/sub-A00014830_ses-20090101_acq-mprage_run-06_T1w.nii.gz,9.39503994112173,8.675931403478057,18.188588090002803,665.0954977030872
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014830/ses-20090101/anat/sub-A00014830_ses-20090101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.88534788391886,8.212685194867552,18.53584297529625,680.3479444135519
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014830/ses-20090101/anat/sub-A00014830_ses-20090101_acq-mprage_run-04_echo-01_T1w.nii.gz,9.233721706633078,8.601493857476191,19.295229361215448,921.0010292859976
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014830/ses-20090101/anat/sub-A00014830_ses-20090101_acq-mprage_run-04_echo-03_T1w.nii.gz,9.53208397838739,8.846859895107686,18.767476215711337,689.5612768910178
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014830/ses-20090101/anat/sub-A00014830_ses-20090101_acq-mprage_run-02_echo-01_T1w.nii.gz,9.08630313623948,8.454721907698294,19.09562914062802,873.9435301604511
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014830/ses-20090101/anat/sub-A00014830_ses-20090101_acq-mprage_run-05_echo-03_T1w.nii.gz,9.337076205896539,8.648172546565153,17.92174389410823,626.2988182883911
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014830/ses-20090101/anat/sub-A00014830_ses-20090101_acq-mprage_run-03_T1w.nii.gz,9.5759264294402,8.859810885674786,18.629525877544037,693.8862507967507
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014830/ses-20090101/anat/sub-A00014830_ses-20090101_run-01_T2w.nii.gz,7.519898772052653,6.953897569587634,19.577589365001568,2969.1136263947387
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037007/ses-20130101/anat/sub-A00037007_ses-20130101_acq-mprage_run-02_T1w.nii.gz,10.291261947567188,9.590105167187614,20.409081177008723,958.8957695977796
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037007/ses-20130101/anat/sub-A00037007_ses-20130101_acq-mprage_run-01_echo-02_T1w.nii.gz,9.661482524270363,9.001424367581608,19.591464270303064,885.3919202113307
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037007/ses-20130101/anat/sub-A00037007_ses-20130101_acq-mprage_run-01_echo-04_T1w.nii.gz,10.613576698314482,9.933798550268477,21.770433683188823,1102.3597574159223
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037007/ses-20130101/anat/sub-A00037007_ses-20130101_acq-mprage_run-01_echo-03_T1w.nii.gz,10.486404709229461,9.815718399260644,20.352414190469638,953.5812809963127
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037007/ses-20130101/anat/sub-A00037007_ses-20130101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.754623871672061,8.085889368140736,23.358620550705215,1236.1950119481805
data/schizconnect_COBRE_images_22613/COBRE/sub-A00037007/ses-20130101/anat/sub-A00037007_ses-20130101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.830477270054992,9.210166696864029,19.23938821717045,965.133557872522
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-04_echo-02_T1w.nii.gz,9.600055348406539,8.955866694479326,19.24753990684562,826.1736860584222
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.804293807627442,9.18702146355938,17.82586411359061,856.141419600104
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-01_echo-04_T1w.nii.gz,8.412106257439573,7.770921230547349,23.31732859374874,1319.6194397503043
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.835981696992512,9.173400773282728,20.44192630260462,969.8750960340607
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-03_T1w.nii.gz,10.257223307797092,9.564959035124378,20.23631436559851,908.961767777818
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-04_echo-05_T1w.nii.gz,9.235554280696814,8.554660809320698,22.690805710116898,1108.6721007473689
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_T2w.nii.gz,7.028422447824574,6.4577769106151415,18.495162962277938,2755.298301067219
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-01_echo-02_T1w.nii.gz,9.504853989110941,8.850793502207294,18.109758683853464,757.9070928976271
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-04_echo-01_T1w.nii.gz,9.895116742370353,9.286460242744393,16.924946220320102,721.3147329841759
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-02_T1w.nii.gz,10.007500255541117,9.309776744126292,19.425658464112207,869.957108137026
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-04_echo-04_T1w.nii.gz,10.050293522215442,9.375515939283245,22.207294726886765,1093.3488510779623
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-04_echo-03_T1w.nii.gz,10.202984324977619,9.53975938765206,20.60099481903558,936.1126621422918
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020787/ses-20100101/anat/sub-A00020787_ses-20100101_acq-mprage_run-01_echo-05_T1w.nii.gz,9.181992630431429,8.48836775740865,22.15288487425696,1095.019456524234
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023095/ses-20090101/anat/sub-A00023095_ses-20090101_T2w.nii.gz,7.583058500430786,7.012848179497136,20.179376487334043,3000.2057150442506
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023095/ses-20090101/anat/sub-A00023095_ses-20090101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.760128587601177,9.103290080157102,22.436067560043227,1169.8011392557808
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023095/ses-20090101/anat/sub-A00023095_ses-20090101_acq-mprage_run-02_echo-04_T1w.nii.gz,6.825467496417657,6.220822225447371,24.718355143845887,1484.9716304987746
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023095/ses-20090101/anat/sub-A00023095_ses-20090101_acq-mprage_run-02_echo-01_T1w.nii.gz,10.836161822756488,10.185090481349441,18.404478323939347,810.4551582595049
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023095/ses-20090101/anat/sub-A00023095_ses-20090101_acq-mprage_run-01_T1w.nii.gz,10.493059457847355,9.776879861381012,22.050505659930266,1108.5212679586602
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023095/ses-20090101/anat/sub-A00023095_ses-20090101_acq-mprage_run-02_echo-02_T1w.nii.gz,10.08275899204285,9.415079219336407,20.157146294815274,914.4464965610932
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023095/ses-20090101/anat/sub-A00023095_ses-20090101_acq-mprage_run-02_echo-05_T1w.nii.gz,6.065743061581564,5.439264566013314,26.065757325974186,1615.74603092625
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-01_echo-02_T1w.nii.gz,9.093097991066838,8.425933883558304,17.01910090563416,659.0040297506833
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-03_echo-04_T1w.nii.gz,10.146746009008693,9.480513341153026,19.443262047048332,813.3353300091756
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-01_echo-04_T1w.nii.gz,10.212414138342659,9.520664675684596,20.20111496430043,923.2233389788469
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_T2w.nii.gz,6.823416502831253,6.227484573041046,19.55292041350955,2940.394916198344
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-02_T1w.nii.gz,10.395884705430094,9.679202199202816,17.473646281897036,679.1578898211072
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-04_T1w.nii.gz,10.340146789138482,9.648676612972164,16.64933925275081,591.7574497433394
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-03_echo-01_T1w.nii.gz,10.055798680637313,9.438935521321607,17.32054634650826,750.988873639177
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-03_echo-03_T1w.nii.gz,10.187750923752443,9.527780051246065,18.92960240625316,786.7398154492796
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.92237478300434,9.293873647292637,17.641704221748746,811.2641330054638
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.891876183077015,9.220153614612881,18.31485214538641,755.6224587679891
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-03_echo-05_T1w.nii.gz,9.106718072728455,8.419284716238144,20.620048473602154,874.2379308838249
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-01_echo-05_T1w.nii.gz,9.305577929929028,8.589213362027374,20.684559060188363,912.8079565448602
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023131/ses-20110101/anat/sub-A00023131_ses-20110101_acq-mprage_run-03_echo-02_T1w.nii.gz,9.304334482506716,8.649442635404633,17.80561335396468,699.8127308439974
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-03_echo-03_T1w.nii.gz,9.31507922074367,8.61737884902021,19.194298723565346,879.5283812189158
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-02_echo-03_T1w.nii.gz,8.869949589976825,8.107275813093096,18.46456380377422,788.5840700600878
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-02_echo-04_T1w.nii.gz,8.928226328958266,8.150214191152099,19.266075338213895,838.6420570170218
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.372706854542335,7.6205295804167585,17.639763435242926,730.672989420011
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.919739403309736,8.194990978781297,17.29696802040728,777.3427771934159
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-03_echo-01_T1w.nii.gz,9.553612410341294,8.88740392934908,17.478342149604877,807.8816888983729
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-03_echo-04_T1w.nii.gz,9.659383425372736,8.94277618036329,20.15386656488099,954.4539692257395
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.493460410829044,7.689141819470994,20.3174201739502,891.6454450755941
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_T2w.nii.gz,6.779418334718726,6.1379669736703715,20.35236413681328,3892.889118926572
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-01_T1w.nii.gz,8.78919155347214,7.975144351805458,17.81505677234503,717.7739972071673
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-04_T1w.nii.gz,9.566089408996696,8.8204715814881,18.736433441042017,823.7214954782527
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-03_echo-05_T1w.nii.gz,8.98181911037126,8.246581706211803,21.442721604070666,1045.1369249034028
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024198/ses-20090101/anat/sub-A00024198_ses-20090101_acq-mprage_run-03_echo-02_T1w.nii.gz,8.960940463945157,8.265534621217425,18.53823851473731,833.286792006185
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035859/ses-20120101/anat/sub-A00035859_ses-20120101_acq-mprage_run-01_echo-03_T1w.nii.gz,10.211880016481379,9.578664896983783,18.534298526171085,689.0446061369231
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035859/ses-20120101/anat/sub-A00035859_ses-20120101_acq-mprage_run-01_echo-04_T1w.nii.gz,10.701270956072513,10.046581531790721,20.531251366492516,849.5511130556249
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035859/ses-20120101/anat/sub-A00035859_ses-20120101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.598991043534564,9.0105424526264,17.78927452890619,760.9702086956936
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035859/ses-20120101/anat/sub-A00035859_ses-20120101_acq-mprage_run-02_T1w.nii.gz,9.98040374155437,9.325781969192022,17.63319991358799,626.7787106098903
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035859/ses-20120101/anat/sub-A00035859_ses-20120101_acq-mprage_run-01_echo-02_T1w.nii.gz,9.440155479275884,8.817658140293155,18.143084878474294,680.7302182082383
data/schizconnect_COBRE_images_22613/COBRE/sub-A00035859/ses-20120101/anat/sub-A00035859_ses-20120101_acq-mprage_run-01_echo-05_T1w.nii.gz,9.516415454612266,8.85742272227593,20.58632169691734,814.2906427237095
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-03_echo-03_T1w.nii.gz,8.502065711682583,7.809113177707542,17.763438923141948,690.02328963694
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.075235669588874,7.455090357968066,17.010850935941466,800.0815808083281
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.71407935070929,8.015431704087005,17.70305365349708,642.1398361973116
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-02_echo-04_T1w.nii.gz,9.504811237761658,8.828680109434755,18.016533339850742,699.6401484801379
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.23412130353175,7.568344808016307,17.11113922098398,664.8810614719981
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-03_echo-05_T1w.nii.gz,8.234862401219036,7.503231104202833,19.090888847538096,755.1263959728396
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_T2w.nii.gz,6.912232859751073,6.310166238315826,18.98412996060955,2958.471284488056
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.229337195174484,8.561817664829773,19.610021019364336,876.7356085086973
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-04_T1w.nii.gz,8.279689796888718,7.563586765084748,15.74758079159248,547.4981734280911
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-03_echo-01_T1w.nii.gz,7.9351667809061075,7.2873391577331414,17.24847133009139,816.4563625876148
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-01_T1w.nii.gz,8.79333986362705,8.106724053528668,15.727352726863955,553.8308220780675
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-03_echo-04_T1w.nii.gz,9.025755762810238,8.319376533026297,18.135293264069578,703.3148090304644
data/schizconnect_COBRE_images_22613/COBRE/sub-A00003150/ses-20110101/anat/sub-A00003150_ses-20110101_acq-mprage_run-03_echo-02_T1w.nii.gz,8.052035335273034,7.349941732248837,16.948587443954118,643.0749261962219
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036897/ses-20130101/anat/sub-A00036897_ses-20130101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.405666886661944,7.761520215895178,15.829639716246135,630.6325935172499
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036897/ses-20130101/anat/sub-A00036897_ses-20130101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.266652741467134,7.528733442255227,20.14157987029355,796.6749442160469
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036897/ses-20130101/anat/sub-A00036897_ses-20130101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.15507100184875,7.4663729634676175,18.186960724775492,699.3988829241877
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036897/ses-20130101/anat/sub-A00036897_ses-20130101_acq-mprage_run-02_T1w.nii.gz,8.521044991528175,7.814722736303869,16.066733688678028,526.7259244456046
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036897/ses-20130101/anat/sub-A00036897_ses-20130101_acq-mprage_run-01_echo-03_T1w.nii.gz,8.850702614433112,8.16431867895182,19.413529960477998,783.02231277956
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036897/ses-20130101/anat/sub-A00036897_ses-20130101_acq-mprage_run-01_echo-04_T1w.nii.gz,8.900315395224892,8.19715423945494,18.817807445493468,701.7390436424877
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027969/ses-20110101/anat/sub-A00027969_ses-20110101_acq-mprage_run-02_T1w.nii.gz,8.20241136765039,7.4087256207346,18.498935397943992,738.0001943948429
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027969/ses-20110101/anat/sub-A00027969_ses-20110101_acq-mprage_run-01_echo-05_T1w.nii.gz,7.653896754766455,6.856266218978854,21.96159504141619,1024.7140405214807
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027969/ses-20110101/anat/sub-A00027969_ses-20110101_acq-mprage_run-01_echo-01_T1w.nii.gz,7.597261274544367,6.887490159899175,17.84950088329056,831.1356385450364
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027969/ses-20110101/anat/sub-A00027969_ses-20110101_acq-mprage_run-01_echo-03_T1w.nii.gz,8.081514018235318,7.33244613865134,19.765422096129445,850.1933928646305
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027969/ses-20110101/anat/sub-A00027969_ses-20110101_T2w.nii.gz,6.494311697709471,5.810943853164426,18.289831864511214,2536.989933499441
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027969/ses-20110101/anat/sub-A00027969_ses-20110101_acq-mprage_run-01_echo-04_T1w.nii.gz,8.335578874531656,7.567101909274737,19.40917346421805,785.7646243075822
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027969/ses-20110101/anat/sub-A00027969_ses-20110101_acq-mprage_run-01_echo-02_T1w.nii.gz,7.85630098595737,7.105972102245318,18.087199582003322,716.9615244813151
